58449,2013-08-21T00:00:00.000-04:00,4107,PENDING_PAYMENT
58454,2013-08-21T00:00:00.000-04:00,3482,PENDING_PAYMENT
58457,2013-08-21T00:00:00.000-04:00,11053,ON_HOLD
58462,2013-08-21T00:00:00.000-04:00,521,COMPLETE
58464,2013-08-21T00:00:00.000-04:00,2386,PENDING_PAYMENT
58467,2013-08-21T00:00:00.000-04:00,3020,COMPLETE
58469,2013-08-21T00:00:00.000-04:00,8344,PENDING_PAYMENT
58477,2013-08-22T00:00:00.000-04:00,8198,COMPLETE
58482,2013-08-22T00:00:00.000-04:00,5369,CLOSED
58487,2013-08-22T00:00:00.000-04:00,2883,SUSPECTED_FRAUD
58490,2013-08-23T00:00:00.000-04:00,9465,COMPLETE
58494,2013-08-23T00:00:00.000-04:00,7164,COMPLETE
58496,2013-08-23T00:00:00.000-04:00,12345,COMPLETE
58497,2013-08-23T00:00:00.000-04:00,2789,COMPLETE
58499,2013-08-23T00:00:00.000-04:00,11485,PROCESSING
58505,2013-08-23T00:00:00.000-04:00,9184,PENDING_PAYMENT
58508,2013-08-23T00:00:00.000-04:00,10730,COMPLETE
58512,2013-08-23T00:00:00.000-04:00,7346,SUSPECTED_FRAUD
58523,2013-08-23T00:00:00.000-04:00,10169,PROCESSING
58525,2013-08-23T00:00:00.000-04:00,11528,PROCESSING
58530,2013-08-24T00:00:00.000-04:00,5242,PROCESSING
58532,2013-08-24T00:00:00.000-04:00,2508,COMPLETE
58534,2013-08-24T00:00:00.000-04:00,6726,PENDING_PAYMENT
58537,2013-08-24T00:00:00.000-04:00,4000,PENDING_PAYMENT
58538,2013-08-24T00:00:00.000-04:00,11053,PENDING_PAYMENT
58544,2013-08-24T00:00:00.000-04:00,6356,COMPLETE
58545,2013-08-24T00:00:00.000-04:00,4988,COMPLETE
58549,2013-08-24T00:00:00.000-04:00,7053,PENDING_PAYMENT
58551,2013-08-24T00:00:00.000-04:00,7161,COMPLETE
58552,2013-08-24T00:00:00.000-04:00,9528,COMPLETE
58559,2013-08-24T00:00:00.000-04:00,8968,PROCESSING
58564,2013-08-24T00:00:00.000-04:00,8822,PENDING_PAYMENT
58570,2013-08-24T00:00:00.000-04:00,4059,COMPLETE
58576,2013-08-25T00:00:00.000-04:00,8767,COMPLETE
58577,2013-08-25T00:00:00.000-04:00,867,PROCESSING
58585,2013-08-25T00:00:00.000-04:00,1379,CANCELED
58588,2013-08-26T00:00:00.000-04:00,4647,PENDING_PAYMENT
58590,2013-08-26T00:00:00.000-04:00,1251,COMPLETE
58598,2013-08-26T00:00:00.000-04:00,11931,COMPLETE
58600,2013-08-26T00:00:00.000-04:00,2093,PENDING
58602,2013-08-26T00:00:00.000-04:00,9392,ON_HOLD
58604,2013-08-26T00:00:00.000-04:00,624,COMPLETE
58605,2013-08-26T00:00:00.000-04:00,12116,PENDING_PAYMENT
58606,2013-08-26T00:00:00.000-04:00,6992,ON_HOLD
58611,2013-08-26T00:00:00.000-04:00,4999,COMPLETE
58614,2013-08-27T00:00:00.000-04:00,9227,COMPLETE
58621,2013-08-27T00:00:00.000-04:00,407,ON_HOLD
58622,2013-08-27T00:00:00.000-04:00,7985,PENDING_PAYMENT
58627,2013-08-27T00:00:00.000-04:00,1751,PENDING
58632,2013-08-27T00:00:00.000-04:00,3202,COMPLETE
58636,2013-08-27T00:00:00.000-04:00,3717,COMPLETE
58640,2013-08-27T00:00:00.000-04:00,8421,CLOSED
58643,2013-08-27T00:00:00.000-04:00,6250,COMPLETE
58647,2013-08-27T00:00:00.000-04:00,12245,COMPLETE
58648,2013-08-27T00:00:00.000-04:00,11777,COMPLETE
58651,2013-08-27T00:00:00.000-04:00,11485,ON_HOLD
58656,2013-08-28T00:00:00.000-04:00,4305,CLOSED
58665,2013-08-28T00:00:00.000-04:00,265,COMPLETE
58666,2013-08-28T00:00:00.000-04:00,7084,COMPLETE
58667,2013-08-28T00:00:00.000-04:00,9864,ON_HOLD
58668,2013-08-28T00:00:00.000-04:00,9069,COMPLETE
58672,2013-08-28T00:00:00.000-04:00,7940,PENDING
58674,2013-08-28T00:00:00.000-04:00,7328,COMPLETE
58678,2013-08-28T00:00:00.000-04:00,5403,PROCESSING
58689,2013-08-29T00:00:00.000-04:00,9753,COMPLETE
58696,2013-08-29T00:00:00.000-04:00,7826,PROCESSING
58699,2013-08-30T00:00:00.000-04:00,11457,CLOSED
58702,2013-08-30T00:00:00.000-04:00,6810,COMPLETE
58703,2013-08-30T00:00:00.000-04:00,5369,ON_HOLD
58707,2013-08-30T00:00:00.000-04:00,1054,CLOSED
58715,2013-08-31T00:00:00.000-04:00,11766,CANCELED
58726,2013-08-31T00:00:00.000-04:00,2461,ON_HOLD
58731,2013-08-31T00:00:00.000-04:00,5594,COMPLETE
58733,2013-08-31T00:00:00.000-04:00,3639,CLOSED
58734,2013-08-31T00:00:00.000-04:00,8211,ON_HOLD
58745,2013-09-01T00:00:00.000-04:00,3148,COMPLETE
58747,2013-09-01T00:00:00.000-04:00,2762,COMPLETE
58751,2013-09-01T00:00:00.000-04:00,11043,PENDING
58752,2013-09-01T00:00:00.000-04:00,12267,COMPLETE
58756,2013-09-01T00:00:00.000-04:00,6183,PENDING
58757,2013-09-01T00:00:00.000-04:00,8626,COMPLETE
58768,2013-09-01T00:00:00.000-04:00,8689,PENDING
58773,2013-09-02T00:00:00.000-04:00,8692,COMPLETE
58776,2013-09-02T00:00:00.000-04:00,3165,PROCESSING
58787,2013-09-02T00:00:00.000-04:00,6828,COMPLETE
58788,2013-09-02T00:00:00.000-04:00,6587,PENDING
58792,2013-09-03T00:00:00.000-04:00,7005,COMPLETE
58796,2013-09-03T00:00:00.000-04:00,7885,PENDING
58798,2013-09-03T00:00:00.000-04:00,10522,CLOSED
58799,2013-09-03T00:00:00.000-04:00,1736,COMPLETE
58802,2013-09-03T00:00:00.000-04:00,2037,PROCESSING
58803,2013-09-03T00:00:00.000-04:00,3842,PROCESSING
58806,2013-09-03T00:00:00.000-04:00,7895,PROCESSING
58807,2013-09-03T00:00:00.000-04:00,1709,PENDING_PAYMENT
58808,2013-09-03T00:00:00.000-04:00,9358,PENDING
58809,2013-09-03T00:00:00.000-04:00,1384,COMPLETE
58820,2013-09-04T00:00:00.000-04:00,1229,PENDING
58822,2013-09-04T00:00:00.000-04:00,1974,PENDING_PAYMENT
58824,2013-09-04T00:00:00.000-04:00,6686,COMPLETE
58826,2013-09-04T00:00:00.000-04:00,9889,PENDING_PAYMENT
58827,2013-09-04T00:00:00.000-04:00,9041,COMPLETE
58834,2013-09-04T00:00:00.000-04:00,5942,COMPLETE
58838,2013-09-05T00:00:00.000-04:00,6362,PENDING_PAYMENT
58839,2013-09-05T00:00:00.000-04:00,10719,PENDING_PAYMENT
58841,2013-09-05T00:00:00.000-04:00,7330,PROCESSING
58842,2013-09-05T00:00:00.000-04:00,5612,PROCESSING
58845,2013-09-05T00:00:00.000-04:00,7448,COMPLETE
58849,2013-09-05T00:00:00.000-04:00,6029,COMPLETE
58856,2013-09-05T00:00:00.000-04:00,9823,PROCESSING
58857,2013-09-05T00:00:00.000-04:00,4057,COMPLETE
58859,2013-09-05T00:00:00.000-04:00,10511,PENDING
58863,2013-09-05T00:00:00.000-04:00,7701,PENDING_PAYMENT
58866,2013-09-06T00:00:00.000-04:00,10730,COMPLETE
58869,2013-09-06T00:00:00.000-04:00,10420,ON_HOLD
58873,2013-09-06T00:00:00.000-04:00,11590,PENDING_PAYMENT
58880,2013-09-06T00:00:00.000-04:00,6816,COMPLETE
58881,2013-09-06T00:00:00.000-04:00,1261,CLOSED
58882,2013-09-06T00:00:00.000-04:00,7303,COMPLETE
58892,2013-09-06T00:00:00.000-04:00,8421,COMPLETE
58896,2013-09-06T00:00:00.000-04:00,9697,SUSPECTED_FRAUD
58897,2013-09-06T00:00:00.000-04:00,4995,COMPLETE
58901,2013-09-06T00:00:00.000-04:00,3570,SUSPECTED_FRAUD
58902,2013-09-06T00:00:00.000-04:00,7968,PENDING
58919,2013-09-07T00:00:00.000-04:00,12,ON_HOLD
58922,2013-09-07T00:00:00.000-04:00,10210,PENDING
58925,2013-09-07T00:00:00.000-04:00,5903,PROCESSING
58926,2013-09-07T00:00:00.000-04:00,6357,PENDING_PAYMENT
58929,2013-09-07T00:00:00.000-04:00,5552,CLOSED
58930,2013-09-07T00:00:00.000-04:00,11249,COMPLETE
58944,2013-09-08T00:00:00.000-04:00,8106,PROCESSING
58946,2013-09-08T00:00:00.000-04:00,7203,CLOSED
58948,2013-09-09T00:00:00.000-04:00,9988,COMPLETE
58952,2013-09-09T00:00:00.000-04:00,3963,PENDING_PAYMENT
58956,2013-09-09T00:00:00.000-04:00,3280,PENDING
58957,2013-09-09T00:00:00.000-04:00,3085,PENDING_PAYMENT
58965,2013-09-09T00:00:00.000-04:00,11844,PENDING_PAYMENT
58966,2013-09-09T00:00:00.000-04:00,5175,CANCELED
58967,2013-09-09T00:00:00.000-04:00,3257,COMPLETE
58969,2013-09-10T00:00:00.000-04:00,3147,PENDING
58982,2013-09-10T00:00:00.000-04:00,11136,PROCESSING
58985,2013-09-10T00:00:00.000-04:00,5402,CLOSED
58986,2013-09-11T00:00:00.000-04:00,960,PENDING_PAYMENT
58988,2013-09-11T00:00:00.000-04:00,6154,ON_HOLD
58993,2013-09-11T00:00:00.000-04:00,1999,CLOSED
58994,2013-09-11T00:00:00.000-04:00,7896,COMPLETE
58996,2013-09-11T00:00:00.000-04:00,7880,COMPLETE
59000,2013-09-11T00:00:00.000-04:00,3829,PENDING
59008,2013-09-12T00:00:00.000-04:00,7009,CLOSED
59009,2013-09-12T00:00:00.000-04:00,3890,CLOSED
59012,2013-09-12T00:00:00.000-04:00,3484,PROCESSING
59020,2013-09-12T00:00:00.000-04:00,550,PENDING
59022,2013-09-12T00:00:00.000-04:00,10107,COMPLETE
59030,2013-09-13T00:00:00.000-04:00,10521,PENDING
59032,2013-09-13T00:00:00.000-04:00,4366,COMPLETE
59033,2013-09-13T00:00:00.000-04:00,7161,SUSPECTED_FRAUD
59036,2013-09-13T00:00:00.000-04:00,546,ON_HOLD
59042,2013-09-13T00:00:00.000-04:00,463,COMPLETE
59053,2013-09-14T00:00:00.000-04:00,9765,CLOSED
59060,2013-09-14T00:00:00.000-04:00,11745,PENDING
59061,2013-09-14T00:00:00.000-04:00,12266,COMPLETE
59063,2013-09-14T00:00:00.000-04:00,6287,PENDING_PAYMENT
59068,2013-09-15T00:00:00.000-04:00,4728,CLOSED
59072,2013-09-15T00:00:00.000-04:00,5884,CANCELED
59073,2013-09-15T00:00:00.000-04:00,5983,PENDING_PAYMENT
59076,2013-09-15T00:00:00.000-04:00,9919,COMPLETE
59077,2013-09-15T00:00:00.000-04:00,5938,PENDING_PAYMENT
59079,2013-09-15T00:00:00.000-04:00,3071,CANCELED
59082,2013-09-15T00:00:00.000-04:00,2593,ON_HOLD
59083,2013-09-15T00:00:00.000-04:00,2142,CLOSED
59084,2013-09-15T00:00:00.000-04:00,4301,COMPLETE
59089,2013-09-15T00:00:00.000-04:00,4983,COMPLETE
59092,2013-09-15T00:00:00.000-04:00,9770,COMPLETE
59094,2013-09-15T00:00:00.000-04:00,8495,PENDING_PAYMENT
59096,2013-09-15T00:00:00.000-04:00,3593,PENDING
59100,2013-09-16T00:00:00.000-04:00,1529,CANCELED
59101,2013-09-16T00:00:00.000-04:00,11307,PENDING
59102,2013-09-16T00:00:00.000-04:00,2479,COMPLETE
59105,2013-09-16T00:00:00.000-04:00,7672,COMPLETE
59119,2013-09-16T00:00:00.000-04:00,758,COMPLETE
59122,2013-09-16T00:00:00.000-04:00,4475,COMPLETE
59131,2013-09-16T00:00:00.000-04:00,9392,COMPLETE
59134,2013-09-16T00:00:00.000-04:00,7240,CLOSED
59135,2013-09-16T00:00:00.000-04:00,11985,CANCELED
59138,2013-09-16T00:00:00.000-04:00,11009,PROCESSING
59140,2013-09-17T00:00:00.000-04:00,12401,PENDING
59141,2013-09-17T00:00:00.000-04:00,9885,PENDING
59142,2013-09-17T00:00:00.000-04:00,10760,PENDING
59143,2013-09-17T00:00:00.000-04:00,6430,COMPLETE
59149,2013-09-17T00:00:00.000-04:00,10796,COMPLETE
59152,2013-09-17T00:00:00.000-04:00,1996,SUSPECTED_FRAUD
59159,2013-09-18T00:00:00.000-04:00,9153,CLOSED
59162,2013-09-18T00:00:00.000-04:00,1066,COMPLETE
59165,2013-09-18T00:00:00.000-04:00,4344,PROCESSING
59167,2013-09-18T00:00:00.000-04:00,3247,COMPLETE
59170,2013-09-18T00:00:00.000-04:00,638,COMPLETE
59171,2013-09-18T00:00:00.000-04:00,3198,COMPLETE
59173,2013-09-18T00:00:00.000-04:00,1809,COMPLETE
59185,2013-09-19T00:00:00.000-04:00,2726,PENDING_PAYMENT
59204,2013-09-20T00:00:00.000-04:00,2585,PENDING_PAYMENT
59211,2013-09-20T00:00:00.000-04:00,6738,COMPLETE
59215,2013-09-21T00:00:00.000-04:00,1506,CANCELED
59217,2013-09-21T00:00:00.000-04:00,4194,CLOSED
59218,2013-09-21T00:00:00.000-04:00,5063,COMPLETE
59224,2013-09-21T00:00:00.000-04:00,11858,COMPLETE
59225,2013-09-21T00:00:00.000-04:00,5146,PENDING_PAYMENT
59230,2013-09-22T00:00:00.000-04:00,4814,PROCESSING
59233,2013-09-22T00:00:00.000-04:00,12057,PENDING
59246,2013-09-22T00:00:00.000-04:00,10375,COMPLETE
59247,2013-09-22T00:00:00.000-04:00,1464,SUSPECTED_FRAUD
59249,2013-09-22T00:00:00.000-04:00,771,COMPLETE
59251,2013-09-22T00:00:00.000-04:00,5857,COMPLETE
59260,2013-09-23T00:00:00.000-04:00,7864,PENDING_PAYMENT
59266,2013-09-23T00:00:00.000-04:00,5829,COMPLETE
59267,2013-09-23T00:00:00.000-04:00,5682,COMPLETE
59272,2013-09-24T00:00:00.000-04:00,8574,ON_HOLD
59273,2013-09-24T00:00:00.000-04:00,2751,PROCESSING
59274,2013-09-24T00:00:00.000-04:00,8592,CLOSED
59275,2013-09-24T00:00:00.000-04:00,7286,PROCESSING
59278,2013-09-24T00:00:00.000-04:00,10521,COMPLETE
59288,2013-09-24T00:00:00.000-04:00,8792,PENDING_PAYMENT
59290,2013-09-24T00:00:00.000-04:00,1079,CANCELED
59291,2013-09-24T00:00:00.000-04:00,771,PROCESSING
59292,2013-09-24T00:00:00.000-04:00,3212,PROCESSING
59296,2013-09-24T00:00:00.000-04:00,4988,PROCESSING
59303,2013-09-24T00:00:00.000-04:00,1040,PENDING
59304,2013-09-25T00:00:00.000-04:00,1034,PENDING_PAYMENT
59305,2013-09-25T00:00:00.000-04:00,5857,PROCESSING
59311,2013-09-25T00:00:00.000-04:00,12166,PENDING
59318,2013-09-25T00:00:00.000-04:00,5951,CLOSED
59320,2013-09-25T00:00:00.000-04:00,1300,PROCESSING
59321,2013-09-25T00:00:00.000-04:00,581,PENDING_PAYMENT
59325,2013-09-25T00:00:00.000-04:00,6614,SUSPECTED_FRAUD
59331,2013-09-25T00:00:00.000-04:00,10667,CLOSED
59332,2013-09-25T00:00:00.000-04:00,9031,CLOSED
59337,2013-09-26T00:00:00.000-04:00,11136,PENDING_PAYMENT
59342,2013-09-26T00:00:00.000-04:00,8992,COMPLETE
59349,2013-09-26T00:00:00.000-04:00,4314,COMPLETE
59353,2013-09-26T00:00:00.000-04:00,7982,PROCESSING
59363,2013-09-26T00:00:00.000-04:00,4266,CANCELED
59364,2013-09-26T00:00:00.000-04:00,4522,COMPLETE
59366,2013-09-26T00:00:00.000-04:00,1582,PENDING
59373,2013-09-26T00:00:00.000-04:00,1906,CLOSED
59375,2013-09-27T00:00:00.000-04:00,11607,PROCESSING
59376,2013-09-27T00:00:00.000-04:00,4732,COMPLETE
59381,2013-09-27T00:00:00.000-04:00,2237,PENDING_PAYMENT
59383,2013-09-27T00:00:00.000-04:00,8833,COMPLETE
59385,2013-09-27T00:00:00.000-04:00,10760,COMPLETE
59389,2013-09-27T00:00:00.000-04:00,1580,COMPLETE
59397,2013-09-27T00:00:00.000-04:00,7974,PENDING_PAYMENT
59401,2013-09-27T00:00:00.000-04:00,5880,CLOSED
59406,2013-09-28T00:00:00.000-04:00,3999,PENDING
59407,2013-09-28T00:00:00.000-04:00,171,PENDING_PAYMENT
59411,2013-09-28T00:00:00.000-04:00,1682,PENDING
59413,2013-09-28T00:00:00.000-04:00,1648,COMPLETE
59417,2013-09-28T00:00:00.000-04:00,3737,CLOSED
59418,2013-09-28T00:00:00.000-04:00,1908,PROCESSING
59424,2013-09-28T00:00:00.000-04:00,455,PENDING_PAYMENT
59432,2013-09-29T00:00:00.000-04:00,7459,COMPLETE
59441,2013-09-29T00:00:00.000-04:00,157,COMPLETE
59444,2013-09-29T00:00:00.000-04:00,8572,COMPLETE
59447,2013-09-29T00:00:00.000-04:00,1251,COMPLETE
59454,2013-09-30T00:00:00.000-04:00,9415,COMPLETE
59458,2013-09-30T00:00:00.000-04:00,12058,CLOSED
59461,2013-09-30T00:00:00.000-04:00,12362,PROCESSING
59481,2013-09-30T00:00:00.000-04:00,6624,PENDING
59486,2013-10-01T00:00:00.000-04:00,6044,PROCESSING
59493,2013-10-01T00:00:00.000-04:00,1798,COMPLETE
59501,2013-10-01T00:00:00.000-04:00,9737,PENDING_PAYMENT
59502,2013-10-01T00:00:00.000-04:00,8964,PENDING
59507,2013-10-01T00:00:00.000-04:00,9597,CANCELED
59512,2013-10-01T00:00:00.000-04:00,374,CANCELED
59513,2013-10-02T00:00:00.000-04:00,6400,PENDING_PAYMENT
59515,2013-10-02T00:00:00.000-04:00,9563,PENDING
59516,2013-10-02T00:00:00.000-04:00,4506,COMPLETE
59524,2013-10-02T00:00:00.000-04:00,6839,PENDING_PAYMENT
59525,2013-10-02T00:00:00.000-04:00,2188,COMPLETE
59531,2013-10-02T00:00:00.000-04:00,2630,PENDING
59535,2013-10-02T00:00:00.000-04:00,4034,PENDING_PAYMENT
59542,2013-10-02T00:00:00.000-04:00,7024,PENDING
59544,2013-10-02T00:00:00.000-04:00,3960,PROCESSING
59545,2013-10-02T00:00:00.000-04:00,1783,COMPLETE
59546,2013-10-02T00:00:00.000-04:00,6752,CANCELED
59564,2013-10-03T00:00:00.000-04:00,2475,COMPLETE
59569,2013-10-03T00:00:00.000-04:00,148,COMPLETE
59570,2013-10-03T00:00:00.000-04:00,12166,CLOSED
59577,2013-10-03T00:00:00.000-04:00,12390,PENDING
59584,2013-10-04T00:00:00.000-04:00,7825,CLOSED
59588,2013-10-04T00:00:00.000-04:00,10326,ON_HOLD
59594,2013-10-04T00:00:00.000-04:00,1891,PENDING
59595,2013-10-04T00:00:00.000-04:00,3149,PENDING_PAYMENT
59596,2013-10-04T00:00:00.000-04:00,5619,COMPLETE
59599,2013-10-04T00:00:00.000-04:00,3558,COMPLETE
59600,2013-10-04T00:00:00.000-04:00,2255,PROCESSING
59602,2013-10-04T00:00:00.000-04:00,6968,COMPLETE
59604,2013-10-04T00:00:00.000-04:00,10516,CANCELED
59606,2013-10-04T00:00:00.000-04:00,4386,PAYMENT_REVIEW
59610,2013-10-04T00:00:00.000-04:00,1923,PENDING
59611,2013-10-04T00:00:00.000-04:00,5266,COMPLETE
59612,2013-10-04T00:00:00.000-04:00,11131,PROCESSING
59616,2013-10-04T00:00:00.000-04:00,3455,PENDING
59617,2013-10-04T00:00:00.000-04:00,1663,COMPLETE
59618,2013-10-04T00:00:00.000-04:00,6624,COMPLETE
59627,2013-10-05T00:00:00.000-04:00,9336,COMPLETE
59630,2013-10-06T00:00:00.000-04:00,5826,CLOSED
59633,2013-10-06T00:00:00.000-04:00,2472,COMPLETE
59640,2013-10-06T00:00:00.000-04:00,8665,PROCESSING
59641,2013-10-06T00:00:00.000-04:00,946,PENDING
59642,2013-10-06T00:00:00.000-04:00,2825,COMPLETE
59646,2013-10-06T00:00:00.000-04:00,2183,COMPLETE
59660,2013-10-07T00:00:00.000-04:00,11157,CLOSED
59667,2013-10-07T00:00:00.000-04:00,9206,COMPLETE
59668,2013-10-07T00:00:00.000-04:00,9084,PENDING
59672,2013-10-07T00:00:00.000-04:00,6106,CLOSED
59678,2013-10-08T00:00:00.000-04:00,6257,PENDING_PAYMENT
59684,2013-10-08T00:00:00.000-04:00,8332,PENDING_PAYMENT
59685,2013-10-08T00:00:00.000-04:00,202,COMPLETE
59690,2013-10-09T00:00:00.000-04:00,7754,PROCESSING
59693,2013-10-09T00:00:00.000-04:00,12010,PENDING
59696,2013-10-09T00:00:00.000-04:00,7574,COMPLETE
59697,2013-10-09T00:00:00.000-04:00,11520,PROCESSING
59702,2013-10-10T00:00:00.000-04:00,5187,PENDING
59703,2013-10-10T00:00:00.000-04:00,2316,ON_HOLD
59704,2013-10-10T00:00:00.000-04:00,6923,CLOSED
59709,2013-10-10T00:00:00.000-04:00,3877,PENDING_PAYMENT
59715,2013-10-10T00:00:00.000-04:00,6530,PENDING_PAYMENT
59716,2013-10-10T00:00:00.000-04:00,9041,PENDING
59717,2013-10-10T00:00:00.000-04:00,6484,COMPLETE
59724,2013-10-10T00:00:00.000-04:00,2813,CLOSED
59725,2013-10-10T00:00:00.000-04:00,12356,COMPLETE
59731,2013-10-10T00:00:00.000-04:00,12,CLOSED
59737,2013-10-11T00:00:00.000-04:00,12156,PENDING_PAYMENT
59739,2013-10-11T00:00:00.000-04:00,6421,COMPLETE
59741,2013-10-11T00:00:00.000-04:00,1980,SUSPECTED_FRAUD
59742,2013-10-11T00:00:00.000-04:00,3997,PROCESSING
59750,2013-10-11T00:00:00.000-04:00,10744,COMPLETE
59760,2013-10-11T00:00:00.000-04:00,2306,COMPLETE
59763,2013-10-12T00:00:00.000-04:00,5918,SUSPECTED_FRAUD
59777,2013-10-12T00:00:00.000-04:00,11575,COMPLETE
59783,2013-10-12T00:00:00.000-04:00,10331,PENDING_PAYMENT
59784,2013-10-12T00:00:00.000-04:00,369,PENDING_PAYMENT
59787,2013-10-12T00:00:00.000-04:00,750,PROCESSING
59804,2013-10-13T00:00:00.000-04:00,5053,CLOSED
59813,2013-10-13T00:00:00.000-04:00,12256,COMPLETE
59815,2013-10-13T00:00:00.000-04:00,556,PENDING
59817,2013-10-13T00:00:00.000-04:00,10454,COMPLETE
59827,2013-10-14T00:00:00.000-04:00,1920,PROCESSING
59830,2013-10-14T00:00:00.000-04:00,9932,PENDING
59831,2013-10-14T00:00:00.000-04:00,6250,PENDING_PAYMENT
59833,2013-10-14T00:00:00.000-04:00,5943,COMPLETE
59841,2013-10-14T00:00:00.000-04:00,3516,CLOSED
59850,2013-10-14T00:00:00.000-04:00,1260,COMPLETE
59851,2013-10-14T00:00:00.000-04:00,6388,COMPLETE
59855,2013-10-14T00:00:00.000-04:00,7717,PENDING_PAYMENT
59859,2013-10-15T00:00:00.000-04:00,5951,SUSPECTED_FRAUD
59860,2013-10-15T00:00:00.000-04:00,10281,CLOSED
59862,2013-10-15T00:00:00.000-04:00,2939,ON_HOLD
59866,2013-10-15T00:00:00.000-04:00,11058,PENDING_PAYMENT
59868,2013-10-15T00:00:00.000-04:00,1932,PENDING
59877,2013-10-16T00:00:00.000-04:00,8044,CLOSED
59878,2013-10-16T00:00:00.000-04:00,2578,ON_HOLD
59880,2013-10-16T00:00:00.000-04:00,7527,COMPLETE
59883,2013-10-16T00:00:00.000-04:00,2796,CLOSED
59885,2013-10-16T00:00:00.000-04:00,3303,COMPLETE
59894,2013-10-16T00:00:00.000-04:00,7122,CLOSED
59895,2013-10-16T00:00:00.000-04:00,10970,PROCESSING
59898,2013-10-16T00:00:00.000-04:00,7459,COMPLETE
59901,2013-10-17T00:00:00.000-04:00,3324,PROCESSING
59904,2013-10-17T00:00:00.000-04:00,8784,PENDING
59906,2013-10-17T00:00:00.000-04:00,2625,COMPLETE
59915,2013-10-17T00:00:00.000-04:00,9718,PENDING_PAYMENT
59918,2013-10-17T00:00:00.000-04:00,10932,COMPLETE
59923,2013-10-17T00:00:00.000-04:00,3561,PENDING_PAYMENT
59926,2013-10-17T00:00:00.000-04:00,6740,PROCESSING
59937,2013-10-18T00:00:00.000-04:00,9085,CLOSED
59939,2013-10-18T00:00:00.000-04:00,5300,ON_HOLD
59940,2013-10-18T00:00:00.000-04:00,7590,COMPLETE
59947,2013-10-18T00:00:00.000-04:00,7421,CLOSED
59951,2013-10-18T00:00:00.000-04:00,5983,COMPLETE
59952,2013-10-18T00:00:00.000-04:00,7122,COMPLETE
59953,2013-10-18T00:00:00.000-04:00,3201,COMPLETE
59955,2013-10-18T00:00:00.000-04:00,2039,PENDING_PAYMENT
59957,2013-10-18T00:00:00.000-04:00,5530,PROCESSING
59963,2013-10-18T00:00:00.000-04:00,1498,PENDING_PAYMENT
59965,2013-10-18T00:00:00.000-04:00,411,COMPLETE
59966,2013-10-18T00:00:00.000-04:00,12127,COMPLETE
59969,2013-10-18T00:00:00.000-04:00,6301,PENDING
59974,2013-10-18T00:00:00.000-04:00,5862,COMPLETE
59976,2013-10-19T00:00:00.000-04:00,9912,COMPLETE
59981,2013-10-19T00:00:00.000-04:00,11275,PENDING
59994,2013-10-19T00:00:00.000-04:00,633,PROCESSING
59996,2013-10-19T00:00:00.000-04:00,8127,CLOSED
59997,2013-10-19T00:00:00.000-04:00,11248,CLOSED
60001,2013-10-20T00:00:00.000-04:00,1376,COMPLETE
60004,2013-10-20T00:00:00.000-04:00,10907,PENDING
60005,2013-10-20T00:00:00.000-04:00,5156,COMPLETE
60006,2013-10-20T00:00:00.000-04:00,8256,PROCESSING
60011,2013-10-20T00:00:00.000-04:00,413,CLOSED
60015,2013-10-20T00:00:00.000-04:00,662,PENDING
60020,2013-10-21T00:00:00.000-04:00,11284,COMPLETE
60021,2013-10-21T00:00:00.000-04:00,11943,PROCESSING
60028,2013-10-21T00:00:00.000-04:00,7118,COMPLETE
60030,2013-10-21T00:00:00.000-04:00,5518,COMPLETE
60036,2013-10-21T00:00:00.000-04:00,4487,COMPLETE
60037,2013-10-21T00:00:00.000-04:00,4830,ON_HOLD
60040,2013-10-21T00:00:00.000-04:00,6060,CLOSED
60046,2013-10-22T00:00:00.000-04:00,5293,COMPLETE
60053,2013-10-22T00:00:00.000-04:00,11900,PENDING_PAYMENT
60054,2013-10-22T00:00:00.000-04:00,50,COMPLETE
60058,2013-10-22T00:00:00.000-04:00,8545,COMPLETE
60059,2013-10-22T00:00:00.000-04:00,9403,CLOSED
60064,2013-10-22T00:00:00.000-04:00,3555,COMPLETE
60066,2013-10-22T00:00:00.000-04:00,11818,COMPLETE
60068,2013-10-22T00:00:00.000-04:00,11534,PROCESSING
60069,2013-10-22T00:00:00.000-04:00,10426,PENDING_PAYMENT
60072,2013-10-22T00:00:00.000-04:00,3462,ON_HOLD
60077,2013-10-22T00:00:00.000-04:00,4698,PENDING_PAYMENT
60078,2013-10-22T00:00:00.000-04:00,9550,COMPLETE
60081,2013-10-23T00:00:00.000-04:00,541,COMPLETE
60090,2013-10-23T00:00:00.000-04:00,10079,PENDING_PAYMENT
60092,2013-10-24T00:00:00.000-04:00,3231,CANCELED
60093,2013-10-24T00:00:00.000-04:00,12315,PENDING_PAYMENT
60111,2013-10-24T00:00:00.000-04:00,11284,COMPLETE
60116,2013-10-25T00:00:00.000-04:00,11701,ON_HOLD
60119,2013-10-25T00:00:00.000-04:00,3078,CLOSED
60122,2013-10-25T00:00:00.000-04:00,11784,PROCESSING
60123,2013-10-25T00:00:00.000-04:00,10007,COMPLETE
60124,2013-10-25T00:00:00.000-04:00,8915,COMPLETE
60129,2013-10-26T00:00:00.000-04:00,8474,CLOSED
60131,2013-10-26T00:00:00.000-04:00,3073,PENDING_PAYMENT
60134,2013-10-26T00:00:00.000-04:00,8246,PENDING
