50712,2014-06-08T00:00:00.000-04:00,7417,CLOSED
50713,2014-06-08T00:00:00.000-04:00,2577,CANCELED
50716,2014-06-08T00:00:00.000-04:00,9669,COMPLETE
50718,2014-06-08T00:00:00.000-04:00,1697,PENDING
50725,2014-06-08T00:00:00.000-04:00,1713,COMPLETE
50726,2014-06-08T00:00:00.000-04:00,5465,PENDING_PAYMENT
50727,2014-06-08T00:00:00.000-04:00,10349,COMPLETE
50732,2014-06-08T00:00:00.000-04:00,9177,PENDING_PAYMENT
50735,2014-06-08T00:00:00.000-04:00,10174,PROCESSING
50738,2014-06-08T00:00:00.000-04:00,9287,COMPLETE
50739,2014-06-08T00:00:00.000-04:00,1212,COMPLETE
50740,2014-06-08T00:00:00.000-04:00,4709,SUSPECTED_FRAUD
50742,2014-06-08T00:00:00.000-04:00,7272,PENDING
50750,2014-06-08T00:00:00.000-04:00,11717,PENDING
50752,2014-06-08T00:00:00.000-04:00,12147,COMPLETE
50759,2014-06-08T00:00:00.000-04:00,7030,COMPLETE
50760,2014-06-08T00:00:00.000-04:00,10232,CLOSED
50761,2014-06-08T00:00:00.000-04:00,2738,PROCESSING
50768,2014-06-08T00:00:00.000-04:00,6649,PENDING
50772,2014-06-08T00:00:00.000-04:00,5109,COMPLETE
50780,2014-06-08T00:00:00.000-04:00,11801,PROCESSING
50790,2014-06-08T00:00:00.000-04:00,7449,PROCESSING
50792,2014-06-08T00:00:00.000-04:00,1123,PENDING
50805,2014-06-08T00:00:00.000-04:00,11097,PENDING_PAYMENT
50813,2014-06-08T00:00:00.000-04:00,7832,COMPLETE
50823,2014-06-08T00:00:00.000-04:00,698,COMPLETE
50830,2014-06-08T00:00:00.000-04:00,9605,COMPLETE
50831,2014-06-08T00:00:00.000-04:00,6198,PENDING_PAYMENT
50833,2014-06-08T00:00:00.000-04:00,5292,PENDING_PAYMENT
50835,2014-06-08T00:00:00.000-04:00,4742,PROCESSING
50837,2014-06-08T00:00:00.000-04:00,10864,PROCESSING
50849,2014-06-08T00:00:00.000-04:00,3673,CANCELED
50850,2014-06-08T00:00:00.000-04:00,1990,COMPLETE
50862,2014-06-08T00:00:00.000-04:00,11289,PENDING_PAYMENT
50864,2014-06-08T00:00:00.000-04:00,2529,PROCESSING
50865,2014-06-09T00:00:00.000-04:00,1522,COMPLETE
50869,2014-06-09T00:00:00.000-04:00,4939,ON_HOLD
50873,2014-06-09T00:00:00.000-04:00,3864,PENDING
50875,2014-06-09T00:00:00.000-04:00,9557,PENDING_PAYMENT
50879,2014-06-09T00:00:00.000-04:00,11526,COMPLETE
50880,2014-06-09T00:00:00.000-04:00,7039,COMPLETE
50886,2014-06-09T00:00:00.000-04:00,10040,CLOSED
50890,2014-06-09T00:00:00.000-04:00,1343,CLOSED
50892,2014-06-09T00:00:00.000-04:00,7959,CLOSED
50894,2014-06-09T00:00:00.000-04:00,10836,PROCESSING
50900,2014-06-09T00:00:00.000-04:00,9344,PENDING
50902,2014-06-09T00:00:00.000-04:00,2391,PENDING_PAYMENT
50903,2014-06-09T00:00:00.000-04:00,1159,PROCESSING
50904,2014-06-09T00:00:00.000-04:00,2452,CLOSED
50906,2014-06-09T00:00:00.000-04:00,352,PROCESSING
50911,2014-06-09T00:00:00.000-04:00,4731,CLOSED
50918,2014-06-09T00:00:00.000-04:00,12343,PENDING_PAYMENT
50927,2014-06-09T00:00:00.000-04:00,3688,PROCESSING
50929,2014-06-09T00:00:00.000-04:00,1499,PROCESSING
50931,2014-06-09T00:00:00.000-04:00,1406,COMPLETE
50940,2014-06-09T00:00:00.000-04:00,1350,PROCESSING
50943,2014-06-09T00:00:00.000-04:00,9477,PENDING_PAYMENT
50944,2014-06-09T00:00:00.000-04:00,8756,COMPLETE
50946,2014-06-09T00:00:00.000-04:00,4896,PENDING_PAYMENT
50949,2014-06-09T00:00:00.000-04:00,106,COMPLETE
50950,2014-06-09T00:00:00.000-04:00,8310,ON_HOLD
50956,2014-06-09T00:00:00.000-04:00,1427,ON_HOLD
50958,2014-06-09T00:00:00.000-04:00,3008,COMPLETE
50961,2014-06-09T00:00:00.000-04:00,11642,COMPLETE
50972,2014-06-09T00:00:00.000-04:00,5127,ON_HOLD
50976,2014-06-09T00:00:00.000-04:00,12301,ON_HOLD
50980,2014-06-09T00:00:00.000-04:00,10570,ON_HOLD
50982,2014-06-09T00:00:00.000-04:00,1219,CLOSED
50983,2014-06-09T00:00:00.000-04:00,2154,PENDING_PAYMENT
50994,2014-06-09T00:00:00.000-04:00,3979,PENDING
50998,2014-06-09T00:00:00.000-04:00,9683,COMPLETE
51004,2014-06-09T00:00:00.000-04:00,7598,PROCESSING
51008,2014-06-09T00:00:00.000-04:00,5343,PENDING_PAYMENT
51013,2014-06-09T00:00:00.000-04:00,10933,COMPLETE
51018,2014-06-09T00:00:00.000-04:00,1190,COMPLETE
51024,2014-06-09T00:00:00.000-04:00,859,CANCELED
51029,2014-06-09T00:00:00.000-04:00,1827,PENDING
51030,2014-06-09T00:00:00.000-04:00,11574,PENDING
51032,2014-06-09T00:00:00.000-04:00,10250,COMPLETE
51034,2014-06-09T00:00:00.000-04:00,2764,PROCESSING
51038,2014-06-09T00:00:00.000-04:00,4654,CLOSED
51041,2014-06-09T00:00:00.000-04:00,106,COMPLETE
51042,2014-06-09T00:00:00.000-04:00,3370,PENDING
51045,2014-06-09T00:00:00.000-04:00,5383,PENDING_PAYMENT
51051,2014-06-09T00:00:00.000-04:00,8207,COMPLETE
51052,2014-06-09T00:00:00.000-04:00,6254,COMPLETE
51054,2014-06-09T00:00:00.000-04:00,1468,COMPLETE
51059,2014-06-09T00:00:00.000-04:00,4645,CLOSED
51064,2014-06-09T00:00:00.000-04:00,909,PENDING_PAYMENT
51065,2014-06-09T00:00:00.000-04:00,7975,PENDING_PAYMENT
51066,2014-06-09T00:00:00.000-04:00,6494,PENDING
51068,2014-06-09T00:00:00.000-04:00,5766,COMPLETE
51076,2014-06-09T00:00:00.000-04:00,2791,COMPLETE
51079,2014-06-09T00:00:00.000-04:00,2031,CLOSED
51080,2014-06-09T00:00:00.000-04:00,11509,PENDING
51081,2014-06-09T00:00:00.000-04:00,8412,COMPLETE
51085,2014-06-09T00:00:00.000-04:00,2757,COMPLETE
51094,2014-06-09T00:00:00.000-04:00,8789,ON_HOLD
51095,2014-06-09T00:00:00.000-04:00,8565,PENDING
51107,2014-06-10T00:00:00.000-04:00,11316,SUSPECTED_FRAUD
51109,2014-06-10T00:00:00.000-04:00,11757,PAYMENT_REVIEW
51110,2014-06-10T00:00:00.000-04:00,8511,PENDING_PAYMENT
51114,2014-06-10T00:00:00.000-04:00,8817,PENDING_PAYMENT
51122,2014-06-10T00:00:00.000-04:00,1928,CLOSED
51131,2014-06-10T00:00:00.000-04:00,916,COMPLETE
51132,2014-06-10T00:00:00.000-04:00,856,CLOSED
51136,2014-06-10T00:00:00.000-04:00,9399,PROCESSING
51139,2014-06-10T00:00:00.000-04:00,7458,COMPLETE
51143,2014-06-10T00:00:00.000-04:00,3708,COMPLETE
51145,2014-06-10T00:00:00.000-04:00,3159,PENDING
51150,2014-06-10T00:00:00.000-04:00,2067,COMPLETE
51151,2014-06-10T00:00:00.000-04:00,12268,PENDING
51153,2014-06-10T00:00:00.000-04:00,2648,PENDING_PAYMENT
51154,2014-06-10T00:00:00.000-04:00,1155,PENDING_PAYMENT
51160,2014-06-10T00:00:00.000-04:00,7950,PENDING_PAYMENT
51167,2014-06-10T00:00:00.000-04:00,11531,PENDING_PAYMENT
51172,2014-06-10T00:00:00.000-04:00,11859,PENDING
51180,2014-06-10T00:00:00.000-04:00,9653,PENDING_PAYMENT
51183,2014-06-10T00:00:00.000-04:00,5732,PENDING
51187,2014-06-10T00:00:00.000-04:00,10761,PENDING_PAYMENT
51188,2014-06-10T00:00:00.000-04:00,905,PENDING_PAYMENT
51191,2014-06-10T00:00:00.000-04:00,396,PROCESSING
51193,2014-06-10T00:00:00.000-04:00,11456,PENDING_PAYMENT
51199,2014-06-10T00:00:00.000-04:00,1122,COMPLETE
51200,2014-06-10T00:00:00.000-04:00,6773,PENDING_PAYMENT
51216,2014-06-11T00:00:00.000-04:00,2155,COMPLETE
51219,2014-06-11T00:00:00.000-04:00,9321,COMPLETE
51220,2014-06-11T00:00:00.000-04:00,252,COMPLETE
51224,2014-06-11T00:00:00.000-04:00,2652,PROCESSING
51225,2014-06-11T00:00:00.000-04:00,12009,COMPLETE
51241,2014-06-11T00:00:00.000-04:00,11127,COMPLETE
51242,2014-06-11T00:00:00.000-04:00,11755,COMPLETE
51243,2014-06-11T00:00:00.000-04:00,6007,PROCESSING
51245,2014-06-11T00:00:00.000-04:00,5015,PENDING
51247,2014-06-11T00:00:00.000-04:00,4267,PENDING_PAYMENT
51250,2014-06-11T00:00:00.000-04:00,3221,PENDING_PAYMENT
51253,2014-06-11T00:00:00.000-04:00,11076,PENDING_PAYMENT
51255,2014-06-11T00:00:00.000-04:00,6248,PENDING_PAYMENT
51258,2014-06-11T00:00:00.000-04:00,7305,COMPLETE
51259,2014-06-11T00:00:00.000-04:00,6889,COMPLETE
51265,2014-06-11T00:00:00.000-04:00,10156,ON_HOLD
51266,2014-06-11T00:00:00.000-04:00,8015,PENDING
51271,2014-06-11T00:00:00.000-04:00,1532,PENDING_PAYMENT
51275,2014-06-11T00:00:00.000-04:00,7837,CLOSED
51278,2014-06-11T00:00:00.000-04:00,12123,COMPLETE
51281,2014-06-11T00:00:00.000-04:00,9291,PENDING
51284,2014-06-11T00:00:00.000-04:00,10609,PENDING
51288,2014-06-11T00:00:00.000-04:00,2141,PENDING_PAYMENT
51289,2014-06-11T00:00:00.000-04:00,9201,ON_HOLD
51293,2014-06-12T00:00:00.000-04:00,7353,COMPLETE
51299,2014-06-12T00:00:00.000-04:00,6406,PROCESSING
51302,2014-06-12T00:00:00.000-04:00,2172,PAYMENT_REVIEW
51305,2014-06-12T00:00:00.000-04:00,2680,PROCESSING
51311,2014-06-12T00:00:00.000-04:00,1869,COMPLETE
51324,2014-06-12T00:00:00.000-04:00,9607,COMPLETE
51326,2014-06-12T00:00:00.000-04:00,11192,PENDING_PAYMENT
51329,2014-06-12T00:00:00.000-04:00,1240,PROCESSING
51330,2014-06-12T00:00:00.000-04:00,861,COMPLETE
51343,2014-06-12T00:00:00.000-04:00,2917,COMPLETE
51348,2014-06-12T00:00:00.000-04:00,4798,PENDING_PAYMENT
51349,2014-06-12T00:00:00.000-04:00,3925,COMPLETE
51351,2014-06-12T00:00:00.000-04:00,5704,ON_HOLD
51355,2014-06-12T00:00:00.000-04:00,6034,COMPLETE
51356,2014-06-12T00:00:00.000-04:00,82,PENDING_PAYMENT
51358,2014-06-12T00:00:00.000-04:00,7975,CANCELED
51359,2014-06-12T00:00:00.000-04:00,1284,PENDING_PAYMENT
51365,2014-06-12T00:00:00.000-04:00,7791,COMPLETE
51373,2014-06-12T00:00:00.000-04:00,6067,COMPLETE
51378,2014-06-12T00:00:00.000-04:00,8015,COMPLETE
51390,2014-06-12T00:00:00.000-04:00,5686,PENDING_PAYMENT
51393,2014-06-12T00:00:00.000-04:00,8437,CLOSED
51394,2014-06-12T00:00:00.000-04:00,3384,CLOSED
51395,2014-06-12T00:00:00.000-04:00,5336,COMPLETE
51403,2014-06-12T00:00:00.000-04:00,7913,COMPLETE
51412,2014-06-12T00:00:00.000-04:00,3538,PENDING_PAYMENT
51414,2014-06-13T00:00:00.000-04:00,9062,COMPLETE
51415,2014-06-13T00:00:00.000-04:00,2021,PENDING
51416,2014-06-13T00:00:00.000-04:00,5624,SUSPECTED_FRAUD
51419,2014-06-13T00:00:00.000-04:00,6744,PENDING
51421,2014-06-13T00:00:00.000-04:00,4324,PENDING
51423,2014-06-13T00:00:00.000-04:00,5667,CLOSED
51426,2014-06-13T00:00:00.000-04:00,1804,PENDING
51435,2014-06-13T00:00:00.000-04:00,9698,PENDING_PAYMENT
51438,2014-06-13T00:00:00.000-04:00,4421,PENDING_PAYMENT
51440,2014-06-13T00:00:00.000-04:00,9860,PROCESSING
51441,2014-06-13T00:00:00.000-04:00,4438,CLOSED
51448,2014-06-13T00:00:00.000-04:00,8841,PENDING_PAYMENT
51455,2014-06-13T00:00:00.000-04:00,3179,CLOSED
51461,2014-06-13T00:00:00.000-04:00,7379,PENDING_PAYMENT
51463,2014-06-13T00:00:00.000-04:00,1225,COMPLETE
51469,2014-06-13T00:00:00.000-04:00,10249,PENDING_PAYMENT
51473,2014-06-13T00:00:00.000-04:00,10799,PENDING_PAYMENT
51478,2014-06-13T00:00:00.000-04:00,8404,PROCESSING
51482,2014-06-13T00:00:00.000-04:00,4534,PENDING
51485,2014-06-13T00:00:00.000-04:00,6954,PENDING_PAYMENT
51488,2014-06-13T00:00:00.000-04:00,7962,COMPLETE
51489,2014-06-13T00:00:00.000-04:00,2560,PROCESSING
51491,2014-06-13T00:00:00.000-04:00,5046,PROCESSING
51497,2014-06-13T00:00:00.000-04:00,3047,PENDING
51499,2014-06-13T00:00:00.000-04:00,2930,PENDING_PAYMENT
51501,2014-06-13T00:00:00.000-04:00,12200,COMPLETE
51503,2014-06-13T00:00:00.000-04:00,10703,COMPLETE
51505,2014-06-13T00:00:00.000-04:00,552,PENDING_PAYMENT
51509,2014-06-13T00:00:00.000-04:00,9228,PENDING_PAYMENT
51516,2014-06-13T00:00:00.000-04:00,3720,CLOSED
51518,2014-06-13T00:00:00.000-04:00,7335,CANCELED
51519,2014-06-13T00:00:00.000-04:00,819,COMPLETE
51521,2014-06-13T00:00:00.000-04:00,9130,COMPLETE
51522,2014-06-13T00:00:00.000-04:00,9959,PENDING_PAYMENT
51525,2014-06-13T00:00:00.000-04:00,1301,PROCESSING
51528,2014-06-13T00:00:00.000-04:00,11648,COMPLETE
51533,2014-06-13T00:00:00.000-04:00,1940,PENDING_PAYMENT
51534,2014-06-13T00:00:00.000-04:00,9595,PENDING
51535,2014-06-13T00:00:00.000-04:00,3457,PROCESSING
51537,2014-06-13T00:00:00.000-04:00,2563,PENDING_PAYMENT
51543,2014-06-13T00:00:00.000-04:00,10864,PENDING_PAYMENT
51544,2014-06-13T00:00:00.000-04:00,9914,PENDING_PAYMENT
51546,2014-06-13T00:00:00.000-04:00,679,COMPLETE
51548,2014-06-13T00:00:00.000-04:00,3957,COMPLETE
51551,2014-06-13T00:00:00.000-04:00,4052,PENDING_PAYMENT
51557,2014-06-13T00:00:00.000-04:00,3938,PROCESSING
51567,2014-06-13T00:00:00.000-04:00,10876,COMPLETE
51568,2014-06-13T00:00:00.000-04:00,3105,COMPLETE
51569,2014-06-13T00:00:00.000-04:00,957,COMPLETE
51573,2014-06-13T00:00:00.000-04:00,3206,ON_HOLD
51579,2014-06-13T00:00:00.000-04:00,2173,ON_HOLD
51580,2014-06-13T00:00:00.000-04:00,1350,COMPLETE
51584,2014-06-13T00:00:00.000-04:00,8073,CLOSED
51586,2014-06-13T00:00:00.000-04:00,5785,COMPLETE
51587,2014-06-13T00:00:00.000-04:00,2860,COMPLETE
51590,2014-06-13T00:00:00.000-04:00,4534,PENDING
51592,2014-06-13T00:00:00.000-04:00,9995,COMPLETE
51594,2014-06-13T00:00:00.000-04:00,1225,CLOSED
51598,2014-06-13T00:00:00.000-04:00,4215,COMPLETE
51600,2014-06-13T00:00:00.000-04:00,6493,PENDING
51603,2014-06-13T00:00:00.000-04:00,10624,PENDING
51605,2014-06-13T00:00:00.000-04:00,4529,PENDING
51613,2014-06-13T00:00:00.000-04:00,4387,COMPLETE
51615,2014-06-13T00:00:00.000-04:00,6288,PROCESSING
51628,2014-06-13T00:00:00.000-04:00,2560,PENDING_PAYMENT
51629,2014-06-13T00:00:00.000-04:00,1436,SUSPECTED_FRAUD
51630,2014-06-13T00:00:00.000-04:00,223,COMPLETE
51631,2014-06-13T00:00:00.000-04:00,2950,PENDING_PAYMENT
51636,2014-06-14T00:00:00.000-04:00,10285,PENDING_PAYMENT
51637,2014-06-14T00:00:00.000-04:00,3123,COMPLETE
51641,2014-06-14T00:00:00.000-04:00,1334,PENDING_PAYMENT
51643,2014-06-14T00:00:00.000-04:00,4968,SUSPECTED_FRAUD
51649,2014-06-14T00:00:00.000-04:00,1556,PENDING_PAYMENT
51652,2014-06-14T00:00:00.000-04:00,7439,CANCELED
51662,2014-06-14T00:00:00.000-04:00,5298,COMPLETE
51665,2014-06-14T00:00:00.000-04:00,8645,COMPLETE
51672,2014-06-14T00:00:00.000-04:00,117,CLOSED
51673,2014-06-14T00:00:00.000-04:00,7538,COMPLETE
51674,2014-06-14T00:00:00.000-04:00,8348,PROCESSING
51677,2014-06-14T00:00:00.000-04:00,6321,COMPLETE
51679,2014-06-14T00:00:00.000-04:00,8327,PENDING_PAYMENT
51681,2014-06-14T00:00:00.000-04:00,9367,PENDING_PAYMENT
51682,2014-06-14T00:00:00.000-04:00,10903,PROCESSING
51683,2014-06-14T00:00:00.000-04:00,6902,PENDING_PAYMENT
51685,2014-06-14T00:00:00.000-04:00,6970,PENDING_PAYMENT
51687,2014-06-14T00:00:00.000-04:00,11245,ON_HOLD
51696,2014-06-14T00:00:00.000-04:00,6460,COMPLETE
51700,2014-06-14T00:00:00.000-04:00,12169,PENDING_PAYMENT
51701,2014-06-14T00:00:00.000-04:00,937,COMPLETE
51703,2014-06-14T00:00:00.000-04:00,5644,ON_HOLD
51704,2014-06-14T00:00:00.000-04:00,5204,COMPLETE
51705,2014-06-14T00:00:00.000-04:00,8234,PROCESSING
51709,2014-06-14T00:00:00.000-04:00,8379,COMPLETE
51710,2014-06-14T00:00:00.000-04:00,4952,COMPLETE
51714,2014-06-14T00:00:00.000-04:00,3969,PENDING_PAYMENT
51716,2014-06-14T00:00:00.000-04:00,7774,COMPLETE
51719,2014-06-14T00:00:00.000-04:00,4340,PENDING_PAYMENT
51720,2014-06-14T00:00:00.000-04:00,7109,COMPLETE
51727,2014-06-14T00:00:00.000-04:00,7630,PENDING_PAYMENT
51734,2014-06-14T00:00:00.000-04:00,6522,PENDING_PAYMENT
51737,2014-06-14T00:00:00.000-04:00,5281,PENDING
51739,2014-06-14T00:00:00.000-04:00,7577,PROCESSING
51742,2014-06-14T00:00:00.000-04:00,2917,SUSPECTED_FRAUD
51743,2014-06-14T00:00:00.000-04:00,8804,COMPLETE
51750,2014-06-14T00:00:00.000-04:00,3067,PENDING_PAYMENT
51753,2014-06-14T00:00:00.000-04:00,8138,COMPLETE
51754,2014-06-14T00:00:00.000-04:00,9825,COMPLETE
51756,2014-06-14T00:00:00.000-04:00,3056,PENDING_PAYMENT
51767,2014-06-14T00:00:00.000-04:00,331,CLOSED
51776,2014-06-14T00:00:00.000-04:00,6252,CLOSED
51785,2014-06-14T00:00:00.000-04:00,8815,PROCESSING
51788,2014-06-14T00:00:00.000-04:00,5672,PENDING
51789,2014-06-14T00:00:00.000-04:00,6982,COMPLETE
51796,2014-06-14T00:00:00.000-04:00,11116,ON_HOLD
51798,2014-06-14T00:00:00.000-04:00,11425,ON_HOLD
51800,2014-06-14T00:00:00.000-04:00,12434,ON_HOLD
51806,2014-06-14T00:00:00.000-04:00,2929,COMPLETE
51807,2014-06-14T00:00:00.000-04:00,2987,PROCESSING
51812,2014-06-14T00:00:00.000-04:00,2999,COMPLETE
51822,2014-06-14T00:00:00.000-04:00,10250,PENDING
51824,2014-06-14T00:00:00.000-04:00,1870,ON_HOLD
51830,2014-06-14T00:00:00.000-04:00,5306,PENDING_PAYMENT
51836,2014-06-14T00:00:00.000-04:00,1824,PENDING
51837,2014-06-14T00:00:00.000-04:00,7485,PENDING_PAYMENT
51842,2014-06-15T00:00:00.000-04:00,5298,CLOSED
51843,2014-06-15T00:00:00.000-04:00,390,COMPLETE
51848,2014-06-15T00:00:00.000-04:00,1562,PENDING_PAYMENT
51858,2014-06-15T00:00:00.000-04:00,10429,CLOSED
51862,2014-06-15T00:00:00.000-04:00,12204,COMPLETE
51865,2014-06-15T00:00:00.000-04:00,12431,PROCESSING
51876,2014-06-15T00:00:00.000-04:00,10249,PENDING_PAYMENT
51880,2014-06-15T00:00:00.000-04:00,6709,COMPLETE
51884,2014-06-15T00:00:00.000-04:00,1844,SUSPECTED_FRAUD
51886,2014-06-15T00:00:00.000-04:00,11453,COMPLETE
51894,2014-06-15T00:00:00.000-04:00,6837,PENDING_PAYMENT
51895,2014-06-15T00:00:00.000-04:00,2389,SUSPECTED_FRAUD
51896,2014-06-15T00:00:00.000-04:00,10501,PENDING_PAYMENT
51897,2014-06-15T00:00:00.000-04:00,7221,PENDING
51899,2014-06-15T00:00:00.000-04:00,10696,PENDING_PAYMENT
51901,2014-06-15T00:00:00.000-04:00,12242,PENDING
51902,2014-06-15T00:00:00.000-04:00,4855,PENDING_PAYMENT
51907,2014-06-15T00:00:00.000-04:00,4929,PENDING_PAYMENT
51912,2014-06-15T00:00:00.000-04:00,12033,COMPLETE
51914,2014-06-15T00:00:00.000-04:00,3265,PENDING_PAYMENT
51916,2014-06-15T00:00:00.000-04:00,9669,COMPLETE
51923,2014-06-15T00:00:00.000-04:00,11531,PENDING_PAYMENT
51926,2014-06-15T00:00:00.000-04:00,2169,PENDING_PAYMENT
51927,2014-06-15T00:00:00.000-04:00,3287,COMPLETE
51930,2014-06-15T00:00:00.000-04:00,12226,PROCESSING
51937,2014-06-15T00:00:00.000-04:00,4327,PROCESSING
51943,2014-06-15T00:00:00.000-04:00,2851,COMPLETE
51944,2014-06-15T00:00:00.000-04:00,7706,PAYMENT_REVIEW
51947,2014-06-15T00:00:00.000-04:00,10517,ON_HOLD
51948,2014-06-15T00:00:00.000-04:00,7901,COMPLETE
51957,2014-06-16T00:00:00.000-04:00,8948,COMPLETE
51964,2014-06-16T00:00:00.000-04:00,5168,COMPLETE
51965,2014-06-16T00:00:00.000-04:00,11256,PENDING
51968,2014-06-16T00:00:00.000-04:00,4192,PROCESSING
51973,2014-06-16T00:00:00.000-04:00,12082,CLOSED
51978,2014-06-16T00:00:00.000-04:00,120,PENDING_PAYMENT
51979,2014-06-16T00:00:00.000-04:00,5989,PENDING_PAYMENT
51980,2014-06-16T00:00:00.000-04:00,12193,PROCESSING
51981,2014-06-16T00:00:00.000-04:00,3240,PENDING_PAYMENT
51986,2014-06-16T00:00:00.000-04:00,6785,PROCESSING
51994,2014-06-16T00:00:00.000-04:00,9195,PENDING_PAYMENT
51995,2014-06-16T00:00:00.000-04:00,8381,ON_HOLD
52000,2014-06-16T00:00:00.000-04:00,8094,CLOSED
52001,2014-06-16T00:00:00.000-04:00,6442,PENDING_PAYMENT
52002,2014-06-16T00:00:00.000-04:00,4100,PENDING_PAYMENT
52007,2014-06-16T00:00:00.000-04:00,424,COMPLETE
52011,2014-06-16T00:00:00.000-04:00,2430,PENDING_PAYMENT
52014,2014-06-16T00:00:00.000-04:00,11814,COMPLETE
52017,2014-06-16T00:00:00.000-04:00,1226,PENDING_PAYMENT
52018,2014-06-16T00:00:00.000-04:00,6423,PROCESSING
52020,2014-06-16T00:00:00.000-04:00,10816,CLOSED
52023,2014-06-16T00:00:00.000-04:00,731,CLOSED
52035,2014-06-16T00:00:00.000-04:00,2103,PROCESSING
52037,2014-06-16T00:00:00.000-04:00,12261,CANCELED
52040,2014-06-16T00:00:00.000-04:00,6288,COMPLETE
52043,2014-06-16T00:00:00.000-04:00,2232,PENDING
52046,2014-06-16T00:00:00.000-04:00,10450,COMPLETE
52054,2014-06-16T00:00:00.000-04:00,1997,ON_HOLD
52057,2014-06-16T00:00:00.000-04:00,4928,PENDING_PAYMENT
52058,2014-06-16T00:00:00.000-04:00,2784,COMPLETE
52071,2014-06-16T00:00:00.000-04:00,1896,PENDING_PAYMENT
52079,2014-06-16T00:00:00.000-04:00,7397,PROCESSING
52083,2014-06-16T00:00:00.000-04:00,10937,PENDING
52084,2014-06-16T00:00:00.000-04:00,7383,ON_HOLD
52087,2014-06-16T00:00:00.000-04:00,12049,COMPLETE
52089,2014-06-16T00:00:00.000-04:00,7747,PROCESSING
52095,2014-06-16T00:00:00.000-04:00,5637,COMPLETE
52096,2014-06-16T00:00:00.000-04:00,2860,PROCESSING
52098,2014-06-16T00:00:00.000-04:00,8914,CANCELED
52100,2014-06-16T00:00:00.000-04:00,746,PENDING_PAYMENT
52102,2014-06-16T00:00:00.000-04:00,9332,PENDING_PAYMENT
52115,2014-06-16T00:00:00.000-04:00,1159,COMPLETE
52117,2014-06-16T00:00:00.000-04:00,4141,COMPLETE
52124,2014-06-16T00:00:00.000-04:00,1625,SUSPECTED_FRAUD
52134,2014-06-16T00:00:00.000-04:00,666,COMPLETE
52140,2014-06-16T00:00:00.000-04:00,5110,COMPLETE
52142,2014-06-16T00:00:00.000-04:00,11102,CLOSED
52143,2014-06-16T00:00:00.000-04:00,9883,COMPLETE
52147,2014-06-16T00:00:00.000-04:00,461,PENDING_PAYMENT
52149,2014-06-16T00:00:00.000-04:00,11102,COMPLETE
52156,2014-06-17T00:00:00.000-04:00,8661,PROCESSING
52167,2014-06-17T00:00:00.000-04:00,6248,COMPLETE
52172,2014-06-17T00:00:00.000-04:00,10251,CLOSED
52179,2014-06-17T00:00:00.000-04:00,3863,PENDING
52196,2014-06-17T00:00:00.000-04:00,1022,COMPLETE
52201,2014-06-17T00:00:00.000-04:00,11710,COMPLETE
52202,2014-06-17T00:00:00.000-04:00,794,CANCELED
52210,2014-06-17T00:00:00.000-04:00,8348,PENDING_PAYMENT
52217,2014-06-17T00:00:00.000-04:00,10137,CLOSED
52220,2014-06-17T00:00:00.000-04:00,9741,COMPLETE
52222,2014-06-17T00:00:00.000-04:00,8447,PENDING_PAYMENT
52223,2014-06-17T00:00:00.000-04:00,4354,COMPLETE
52226,2014-06-17T00:00:00.000-04:00,1240,CLOSED
52231,2014-06-17T00:00:00.000-04:00,5804,PROCESSING
52233,2014-06-17T00:00:00.000-04:00,2802,PAYMENT_REVIEW
52236,2014-06-17T00:00:00.000-04:00,8605,CANCELED
52242,2014-06-17T00:00:00.000-04:00,3938,COMPLETE
52243,2014-06-17T00:00:00.000-04:00,8199,COMPLETE
52245,2014-06-17T00:00:00.000-04:00,3019,PROCESSING
52246,2014-06-17T00:00:00.000-04:00,10194,COMPLETE
52249,2014-06-17T00:00:00.000-04:00,7483,CLOSED
52253,2014-06-17T00:00:00.000-04:00,6180,CLOSED
52256,2014-06-17T00:00:00.000-04:00,9291,COMPLETE
52257,2014-06-17T00:00:00.000-04:00,2329,COMPLETE
52269,2014-06-18T00:00:00.000-04:00,8977,COMPLETE
52277,2014-06-18T00:00:00.000-04:00,5110,CLOSED
52278,2014-06-18T00:00:00.000-04:00,7298,PENDING_PAYMENT
52287,2014-06-18T00:00:00.000-04:00,4607,CLOSED
52288,2014-06-18T00:00:00.000-04:00,10132,PENDING_PAYMENT
52290,2014-06-18T00:00:00.000-04:00,4308,PENDING_PAYMENT
52295,2014-06-18T00:00:00.000-04:00,7396,COMPLETE
52297,2014-06-18T00:00:00.000-04:00,9634,COMPLETE
52298,2014-06-18T00:00:00.000-04:00,1625,COMPLETE
52304,2014-06-18T00:00:00.000-04:00,9949,PENDING_PAYMENT
52305,2014-06-18T00:00:00.000-04:00,10517,COMPLETE
52313,2014-06-18T00:00:00.000-04:00,7412,PROCESSING
52316,2014-06-18T00:00:00.000-04:00,4796,COMPLETE
52317,2014-06-18T00:00:00.000-04:00,5604,COMPLETE
52332,2014-06-18T00:00:00.000-04:00,12216,PENDING
52336,2014-06-18T00:00:00.000-04:00,870,CLOSED
52351,2014-06-18T00:00:00.000-04:00,9177,COMPLETE
52353,2014-06-18T00:00:00.000-04:00,9634,PROCESSING
52355,2014-06-18T00:00:00.000-04:00,8206,PROCESSING
52359,2014-06-18T00:00:00.000-04:00,10248,COMPLETE
