50755,2014-06-08T00:00:00.000-04:00,761,ON_HOLD
50763,2014-06-08T00:00:00.000-04:00,3549,CLOSED
50764,2014-06-08T00:00:00.000-04:00,6330,PROCESSING
50779,2014-06-08T00:00:00.000-04:00,9886,PENDING
50788,2014-06-08T00:00:00.000-04:00,11429,PENDING
50789,2014-06-08T00:00:00.000-04:00,6078,COMPLETE
50795,2014-06-08T00:00:00.000-04:00,3182,ON_HOLD
50796,2014-06-08T00:00:00.000-04:00,1846,PENDING
50798,2014-06-08T00:00:00.000-04:00,6798,COMPLETE
50799,2014-06-08T00:00:00.000-04:00,8420,PROCESSING
50808,2014-06-08T00:00:00.000-04:00,7520,COMPLETE
50811,2014-06-08T00:00:00.000-04:00,8637,COMPLETE
50814,2014-06-08T00:00:00.000-04:00,12238,ON_HOLD
50815,2014-06-08T00:00:00.000-04:00,10449,COMPLETE
50817,2014-06-08T00:00:00.000-04:00,5966,COMPLETE
50819,2014-06-08T00:00:00.000-04:00,1235,COMPLETE
50820,2014-06-08T00:00:00.000-04:00,5038,COMPLETE
50824,2014-06-08T00:00:00.000-04:00,6830,COMPLETE
50825,2014-06-08T00:00:00.000-04:00,3972,PENDING_PAYMENT
50839,2014-06-08T00:00:00.000-04:00,11864,COMPLETE
50841,2014-06-08T00:00:00.000-04:00,4863,PROCESSING
50845,2014-06-08T00:00:00.000-04:00,10109,PENDING_PAYMENT
50853,2014-06-08T00:00:00.000-04:00,6931,COMPLETE
50854,2014-06-08T00:00:00.000-04:00,10635,SUSPECTED_FRAUD
50857,2014-06-08T00:00:00.000-04:00,7308,PENDING_PAYMENT
50859,2014-06-08T00:00:00.000-04:00,6520,PENDING
50863,2014-06-08T00:00:00.000-04:00,12285,PENDING
50866,2014-06-09T00:00:00.000-04:00,11884,CLOSED
50867,2014-06-09T00:00:00.000-04:00,6495,PENDING_PAYMENT
50870,2014-06-09T00:00:00.000-04:00,497,COMPLETE
50871,2014-06-09T00:00:00.000-04:00,6729,PROCESSING
50877,2014-06-09T00:00:00.000-04:00,577,PROCESSING
50878,2014-06-09T00:00:00.000-04:00,5977,COMPLETE
50881,2014-06-09T00:00:00.000-04:00,3758,PENDING_PAYMENT
50884,2014-06-09T00:00:00.000-04:00,1389,PROCESSING
50887,2014-06-09T00:00:00.000-04:00,11656,PENDING_PAYMENT
50888,2014-06-09T00:00:00.000-04:00,8107,COMPLETE
50897,2014-06-09T00:00:00.000-04:00,2649,SUSPECTED_FRAUD
50901,2014-06-09T00:00:00.000-04:00,776,PENDING
50907,2014-06-09T00:00:00.000-04:00,8259,PAYMENT_REVIEW
50913,2014-06-09T00:00:00.000-04:00,2275,ON_HOLD
50915,2014-06-09T00:00:00.000-04:00,2524,PENDING
50919,2014-06-09T00:00:00.000-04:00,6520,PENDING
50922,2014-06-09T00:00:00.000-04:00,6884,CLOSED
50933,2014-06-09T00:00:00.000-04:00,8685,COMPLETE
50935,2014-06-09T00:00:00.000-04:00,2706,COMPLETE
50941,2014-06-09T00:00:00.000-04:00,2074,COMPLETE
50942,2014-06-09T00:00:00.000-04:00,5709,PENDING_PAYMENT
50952,2014-06-09T00:00:00.000-04:00,11895,PENDING_PAYMENT
50954,2014-06-09T00:00:00.000-04:00,12406,COMPLETE
50959,2014-06-09T00:00:00.000-04:00,2706,ON_HOLD
50965,2014-06-09T00:00:00.000-04:00,7413,PENDING_PAYMENT
50966,2014-06-09T00:00:00.000-04:00,578,SUSPECTED_FRAUD
50968,2014-06-09T00:00:00.000-04:00,4412,CLOSED
50971,2014-06-09T00:00:00.000-04:00,5461,COMPLETE
50974,2014-06-09T00:00:00.000-04:00,6640,PENDING_PAYMENT
50977,2014-06-09T00:00:00.000-04:00,2856,COMPLETE
50985,2014-06-09T00:00:00.000-04:00,4427,CLOSED
50988,2014-06-09T00:00:00.000-04:00,2195,PROCESSING
50990,2014-06-09T00:00:00.000-04:00,4832,PROCESSING
50993,2014-06-09T00:00:00.000-04:00,8218,CLOSED
50995,2014-06-09T00:00:00.000-04:00,2108,PROCESSING
50999,2014-06-09T00:00:00.000-04:00,841,CLOSED
51010,2014-06-09T00:00:00.000-04:00,6822,COMPLETE
51011,2014-06-09T00:00:00.000-04:00,8759,COMPLETE
51019,2014-06-09T00:00:00.000-04:00,9278,CLOSED
51026,2014-06-09T00:00:00.000-04:00,11630,PENDING_PAYMENT
51028,2014-06-09T00:00:00.000-04:00,5264,PROCESSING
51031,2014-06-09T00:00:00.000-04:00,6909,PENDING
51033,2014-06-09T00:00:00.000-04:00,670,COMPLETE
51035,2014-06-09T00:00:00.000-04:00,6045,PROCESSING
51037,2014-06-09T00:00:00.000-04:00,5821,PENDING_PAYMENT
51056,2014-06-09T00:00:00.000-04:00,7178,PENDING_PAYMENT
51067,2014-06-09T00:00:00.000-04:00,1380,CLOSED
51071,2014-06-09T00:00:00.000-04:00,6502,CLOSED
51074,2014-06-09T00:00:00.000-04:00,5896,COMPLETE
51082,2014-06-09T00:00:00.000-04:00,6473,PROCESSING
51087,2014-06-09T00:00:00.000-04:00,6490,PENDING_PAYMENT
51088,2014-06-09T00:00:00.000-04:00,5211,COMPLETE
51090,2014-06-09T00:00:00.000-04:00,3574,PENDING_PAYMENT
51092,2014-06-09T00:00:00.000-04:00,4375,COMPLETE
51096,2014-06-09T00:00:00.000-04:00,4735,PENDING
51097,2014-06-10T00:00:00.000-04:00,910,PENDING_PAYMENT
51101,2014-06-10T00:00:00.000-04:00,2401,PROCESSING
51103,2014-06-10T00:00:00.000-04:00,4797,COMPLETE
51106,2014-06-10T00:00:00.000-04:00,1008,PENDING_PAYMENT
51119,2014-06-10T00:00:00.000-04:00,10379,COMPLETE
51121,2014-06-10T00:00:00.000-04:00,7322,ON_HOLD
51126,2014-06-10T00:00:00.000-04:00,3735,COMPLETE
51129,2014-06-10T00:00:00.000-04:00,7408,PENDING_PAYMENT
51138,2014-06-10T00:00:00.000-04:00,3977,PROCESSING
51140,2014-06-10T00:00:00.000-04:00,3034,PENDING_PAYMENT
51144,2014-06-10T00:00:00.000-04:00,6461,CLOSED
51155,2014-06-10T00:00:00.000-04:00,12429,CLOSED
51159,2014-06-10T00:00:00.000-04:00,11692,COMPLETE
51161,2014-06-10T00:00:00.000-04:00,3575,PENDING_PAYMENT
51162,2014-06-10T00:00:00.000-04:00,3811,COMPLETE
51164,2014-06-10T00:00:00.000-04:00,6448,COMPLETE
51165,2014-06-10T00:00:00.000-04:00,12254,COMPLETE
51168,2014-06-10T00:00:00.000-04:00,8050,CANCELED
51170,2014-06-10T00:00:00.000-04:00,11313,ON_HOLD
51173,2014-06-10T00:00:00.000-04:00,6730,CLOSED
51178,2014-06-10T00:00:00.000-04:00,8880,SUSPECTED_FRAUD
51185,2014-06-10T00:00:00.000-04:00,9567,ON_HOLD
51189,2014-06-10T00:00:00.000-04:00,7081,CLOSED
51194,2014-06-10T00:00:00.000-04:00,1380,PENDING
51195,2014-06-10T00:00:00.000-04:00,2231,COMPLETE
51197,2014-06-10T00:00:00.000-04:00,717,ON_HOLD
51198,2014-06-10T00:00:00.000-04:00,8337,ON_HOLD
51203,2014-06-11T00:00:00.000-04:00,5894,PENDING_PAYMENT
51206,2014-06-11T00:00:00.000-04:00,10555,PENDING_PAYMENT
51207,2014-06-11T00:00:00.000-04:00,8024,PENDING_PAYMENT
51214,2014-06-11T00:00:00.000-04:00,9518,PENDING
51215,2014-06-11T00:00:00.000-04:00,1282,SUSPECTED_FRAUD
51226,2014-06-11T00:00:00.000-04:00,7603,PENDING_PAYMENT
51227,2014-06-11T00:00:00.000-04:00,7422,COMPLETE
51228,2014-06-11T00:00:00.000-04:00,12202,PENDING_PAYMENT
51229,2014-06-11T00:00:00.000-04:00,12379,PENDING_PAYMENT
51231,2014-06-11T00:00:00.000-04:00,10752,CLOSED
51234,2014-06-11T00:00:00.000-04:00,8419,ON_HOLD
51237,2014-06-11T00:00:00.000-04:00,6582,CLOSED
51238,2014-06-11T00:00:00.000-04:00,11475,COMPLETE
51239,2014-06-11T00:00:00.000-04:00,11578,PAYMENT_REVIEW
51240,2014-06-11T00:00:00.000-04:00,10812,PENDING_PAYMENT
51244,2014-06-11T00:00:00.000-04:00,6851,COMPLETE
51246,2014-06-11T00:00:00.000-04:00,11549,COMPLETE
51248,2014-06-11T00:00:00.000-04:00,2540,SUSPECTED_FRAUD
51264,2014-06-11T00:00:00.000-04:00,1657,PENDING_PAYMENT
51267,2014-06-11T00:00:00.000-04:00,8209,PENDING
51282,2014-06-11T00:00:00.000-04:00,3088,PENDING
51283,2014-06-11T00:00:00.000-04:00,4122,CANCELED
51292,2014-06-12T00:00:00.000-04:00,7254,CLOSED
51301,2014-06-12T00:00:00.000-04:00,8625,ON_HOLD
51308,2014-06-12T00:00:00.000-04:00,1852,COMPLETE
51313,2014-06-12T00:00:00.000-04:00,4899,PROCESSING
51321,2014-06-12T00:00:00.000-04:00,91,ON_HOLD
51323,2014-06-12T00:00:00.000-04:00,2645,PENDING
51325,2014-06-12T00:00:00.000-04:00,4013,PENDING
51336,2014-06-12T00:00:00.000-04:00,11194,PENDING_PAYMENT
51337,2014-06-12T00:00:00.000-04:00,8193,COMPLETE
51339,2014-06-12T00:00:00.000-04:00,6504,PENDING
51342,2014-06-12T00:00:00.000-04:00,12172,COMPLETE
51352,2014-06-12T00:00:00.000-04:00,6054,COMPLETE
51354,2014-06-12T00:00:00.000-04:00,2043,COMPLETE
51362,2014-06-12T00:00:00.000-04:00,4827,PENDING_PAYMENT
51364,2014-06-12T00:00:00.000-04:00,8227,COMPLETE
51366,2014-06-12T00:00:00.000-04:00,6131,CLOSED
51370,2014-06-12T00:00:00.000-04:00,7338,COMPLETE
51371,2014-06-12T00:00:00.000-04:00,10340,PENDING
51376,2014-06-12T00:00:00.000-04:00,3571,COMPLETE
51381,2014-06-12T00:00:00.000-04:00,1008,PENDING_PAYMENT
51382,2014-06-12T00:00:00.000-04:00,3975,PENDING_PAYMENT
51383,2014-06-12T00:00:00.000-04:00,5592,COMPLETE
51391,2014-06-12T00:00:00.000-04:00,1404,PENDING_PAYMENT
51392,2014-06-12T00:00:00.000-04:00,9457,CLOSED
51400,2014-06-12T00:00:00.000-04:00,930,COMPLETE
51402,2014-06-12T00:00:00.000-04:00,6342,PENDING_PAYMENT
51406,2014-06-12T00:00:00.000-04:00,8520,PENDING
51408,2014-06-12T00:00:00.000-04:00,8188,COMPLETE
51424,2014-06-13T00:00:00.000-04:00,2166,ON_HOLD
51427,2014-06-13T00:00:00.000-04:00,5397,ON_HOLD
51430,2014-06-13T00:00:00.000-04:00,1282,CLOSED
51431,2014-06-13T00:00:00.000-04:00,2768,PENDING_PAYMENT
51439,2014-06-13T00:00:00.000-04:00,11619,COMPLETE
51442,2014-06-13T00:00:00.000-04:00,10199,CLOSED
51445,2014-06-13T00:00:00.000-04:00,9886,COMPLETE
51449,2014-06-13T00:00:00.000-04:00,4458,PENDING_PAYMENT
51452,2014-06-13T00:00:00.000-04:00,6495,PENDING_PAYMENT
51454,2014-06-13T00:00:00.000-04:00,1659,PENDING_PAYMENT
51460,2014-06-13T00:00:00.000-04:00,2013,COMPLETE
51470,2014-06-13T00:00:00.000-04:00,9175,COMPLETE
51471,2014-06-13T00:00:00.000-04:00,11024,COMPLETE
51474,2014-06-13T00:00:00.000-04:00,7012,COMPLETE
51480,2014-06-13T00:00:00.000-04:00,9491,ON_HOLD
51483,2014-06-13T00:00:00.000-04:00,7741,PENDING_PAYMENT
51484,2014-06-13T00:00:00.000-04:00,6489,CLOSED
51502,2014-06-13T00:00:00.000-04:00,5367,CLOSED
51507,2014-06-13T00:00:00.000-04:00,4309,COMPLETE
51508,2014-06-13T00:00:00.000-04:00,2974,CLOSED
51512,2014-06-13T00:00:00.000-04:00,10109,COMPLETE
51520,2014-06-13T00:00:00.000-04:00,4226,SUSPECTED_FRAUD
51527,2014-06-13T00:00:00.000-04:00,11087,PENDING_PAYMENT
51540,2014-06-13T00:00:00.000-04:00,7190,PENDING
51549,2014-06-13T00:00:00.000-04:00,9071,PENDING_PAYMENT
51550,2014-06-13T00:00:00.000-04:00,1428,PENDING
51552,2014-06-13T00:00:00.000-04:00,590,PROCESSING
51559,2014-06-13T00:00:00.000-04:00,5811,PROCESSING
51561,2014-06-13T00:00:00.000-04:00,10586,PENDING
51566,2014-06-13T00:00:00.000-04:00,215,PENDING_PAYMENT
51576,2014-06-13T00:00:00.000-04:00,9500,ON_HOLD
51582,2014-06-13T00:00:00.000-04:00,8602,PENDING_PAYMENT
51588,2014-06-13T00:00:00.000-04:00,8188,PENDING_PAYMENT
51601,2014-06-13T00:00:00.000-04:00,10046,PENDING_PAYMENT
51604,2014-06-13T00:00:00.000-04:00,1696,COMPLETE
51607,2014-06-13T00:00:00.000-04:00,5867,PENDING
51609,2014-06-13T00:00:00.000-04:00,2272,SUSPECTED_FRAUD
51612,2014-06-13T00:00:00.000-04:00,2519,COMPLETE
51614,2014-06-13T00:00:00.000-04:00,2706,COMPLETE
51618,2014-06-13T00:00:00.000-04:00,7999,CLOSED
51623,2014-06-13T00:00:00.000-04:00,12344,PENDING_PAYMENT
51627,2014-06-13T00:00:00.000-04:00,6683,PROCESSING
51632,2014-06-14T00:00:00.000-04:00,10109,COMPLETE
51633,2014-06-14T00:00:00.000-04:00,545,PENDING
51634,2014-06-14T00:00:00.000-04:00,10190,COMPLETE
51635,2014-06-14T00:00:00.000-04:00,9633,ON_HOLD
51639,2014-06-14T00:00:00.000-04:00,1152,CANCELED
51645,2014-06-14T00:00:00.000-04:00,2605,COMPLETE
51648,2014-06-14T00:00:00.000-04:00,9581,PENDING
51654,2014-06-14T00:00:00.000-04:00,5500,CLOSED
51656,2014-06-14T00:00:00.000-04:00,11535,ON_HOLD
51658,2014-06-14T00:00:00.000-04:00,2519,COMPLETE
51661,2014-06-14T00:00:00.000-04:00,9175,COMPLETE
51686,2014-06-14T00:00:00.000-04:00,9627,CLOSED
51689,2014-06-14T00:00:00.000-04:00,7294,PROCESSING
51692,2014-06-14T00:00:00.000-04:00,948,COMPLETE
51693,2014-06-14T00:00:00.000-04:00,11483,COMPLETE
51694,2014-06-14T00:00:00.000-04:00,6895,PENDING_PAYMENT
51702,2014-06-14T00:00:00.000-04:00,7541,PENDING_PAYMENT
51706,2014-06-14T00:00:00.000-04:00,841,COMPLETE
51707,2014-06-14T00:00:00.000-04:00,1972,PENDING_PAYMENT
51721,2014-06-14T00:00:00.000-04:00,7849,COMPLETE
51722,2014-06-14T00:00:00.000-04:00,8642,PENDING_PAYMENT
51723,2014-06-14T00:00:00.000-04:00,8440,COMPLETE
51724,2014-06-14T00:00:00.000-04:00,12189,COMPLETE
51733,2014-06-14T00:00:00.000-04:00,4078,CANCELED
51738,2014-06-14T00:00:00.000-04:00,10312,PENDING_PAYMENT
51745,2014-06-14T00:00:00.000-04:00,4159,COMPLETE
51751,2014-06-14T00:00:00.000-04:00,11584,PENDING
51758,2014-06-14T00:00:00.000-04:00,1193,COMPLETE
51762,2014-06-14T00:00:00.000-04:00,7137,ON_HOLD
51768,2014-06-14T00:00:00.000-04:00,3839,COMPLETE
51774,2014-06-14T00:00:00.000-04:00,5397,COMPLETE
51781,2014-06-14T00:00:00.000-04:00,11,COMPLETE
51782,2014-06-14T00:00:00.000-04:00,4932,PENDING_PAYMENT
51783,2014-06-14T00:00:00.000-04:00,9560,COMPLETE
51786,2014-06-14T00:00:00.000-04:00,12409,PENDING_PAYMENT
51787,2014-06-14T00:00:00.000-04:00,11278,CLOSED
51791,2014-06-14T00:00:00.000-04:00,9560,CLOSED
51805,2014-06-14T00:00:00.000-04:00,3739,PENDING_PAYMENT
51809,2014-06-14T00:00:00.000-04:00,10668,ON_HOLD
51810,2014-06-14T00:00:00.000-04:00,2150,COMPLETE
51814,2014-06-14T00:00:00.000-04:00,5874,COMPLETE
51827,2014-06-14T00:00:00.000-04:00,3406,COMPLETE
51832,2014-06-14T00:00:00.000-04:00,3154,PROCESSING
51833,2014-06-14T00:00:00.000-04:00,4200,PENDING
51835,2014-06-14T00:00:00.000-04:00,1174,PENDING_PAYMENT
51839,2014-06-14T00:00:00.000-04:00,4055,COMPLETE
51847,2014-06-15T00:00:00.000-04:00,6826,COMPLETE
51849,2014-06-15T00:00:00.000-04:00,2980,COMPLETE
51850,2014-06-15T00:00:00.000-04:00,6308,PENDING_PAYMENT
51856,2014-06-15T00:00:00.000-04:00,7236,ON_HOLD
51864,2014-06-15T00:00:00.000-04:00,8446,PROCESSING
51867,2014-06-15T00:00:00.000-04:00,6011,COMPLETE
51869,2014-06-15T00:00:00.000-04:00,11631,CLOSED
51870,2014-06-15T00:00:00.000-04:00,5763,COMPLETE
51872,2014-06-15T00:00:00.000-04:00,10008,PENDING
51873,2014-06-15T00:00:00.000-04:00,9432,PENDING_PAYMENT
51874,2014-06-15T00:00:00.000-04:00,11472,PENDING
51889,2014-06-15T00:00:00.000-04:00,637,COMPLETE
51891,2014-06-15T00:00:00.000-04:00,927,CANCELED
51893,2014-06-15T00:00:00.000-04:00,4755,COMPLETE
51900,2014-06-15T00:00:00.000-04:00,3797,PROCESSING
51904,2014-06-15T00:00:00.000-04:00,3954,COMPLETE
51909,2014-06-15T00:00:00.000-04:00,2065,COMPLETE
51910,2014-06-15T00:00:00.000-04:00,2525,PROCESSING
51918,2014-06-15T00:00:00.000-04:00,12344,PENDING_PAYMENT
51931,2014-06-15T00:00:00.000-04:00,3130,PENDING
51932,2014-06-15T00:00:00.000-04:00,442,PROCESSING
51934,2014-06-15T00:00:00.000-04:00,5727,PENDING_PAYMENT
51941,2014-06-15T00:00:00.000-04:00,4091,ON_HOLD
51942,2014-06-15T00:00:00.000-04:00,5716,COMPLETE
51945,2014-06-15T00:00:00.000-04:00,8218,PENDING
51949,2014-06-16T00:00:00.000-04:00,5640,CLOSED
51956,2014-06-16T00:00:00.000-04:00,11828,COMPLETE
51982,2014-06-16T00:00:00.000-04:00,10582,PENDING_PAYMENT
51985,2014-06-16T00:00:00.000-04:00,214,COMPLETE
51987,2014-06-16T00:00:00.000-04:00,8201,PENDING_PAYMENT
51989,2014-06-16T00:00:00.000-04:00,10825,PENDING
51991,2014-06-16T00:00:00.000-04:00,5784,COMPLETE
51996,2014-06-16T00:00:00.000-04:00,11497,COMPLETE
51998,2014-06-16T00:00:00.000-04:00,7410,PENDING
51999,2014-06-16T00:00:00.000-04:00,12186,PROCESSING
52008,2014-06-16T00:00:00.000-04:00,10774,CANCELED
52009,2014-06-16T00:00:00.000-04:00,9511,PAYMENT_REVIEW
52010,2014-06-16T00:00:00.000-04:00,1344,PENDING_PAYMENT
52013,2014-06-16T00:00:00.000-04:00,7642,COMPLETE
52016,2014-06-16T00:00:00.000-04:00,139,CLOSED
52019,2014-06-16T00:00:00.000-04:00,8851,CLOSED
52026,2014-06-16T00:00:00.000-04:00,1467,PENDING_PAYMENT
52029,2014-06-16T00:00:00.000-04:00,12051,COMPLETE
52034,2014-06-16T00:00:00.000-04:00,9048,CLOSED
52041,2014-06-16T00:00:00.000-04:00,7835,CLOSED
52042,2014-06-16T00:00:00.000-04:00,9362,PROCESSING
52045,2014-06-16T00:00:00.000-04:00,9471,PENDING_PAYMENT
52047,2014-06-16T00:00:00.000-04:00,11968,CLOSED
52048,2014-06-16T00:00:00.000-04:00,3311,CLOSED
52049,2014-06-16T00:00:00.000-04:00,9515,PENDING_PAYMENT
52050,2014-06-16T00:00:00.000-04:00,642,COMPLETE
52068,2014-06-16T00:00:00.000-04:00,7120,CLOSED
52076,2014-06-16T00:00:00.000-04:00,4661,PENDING_PAYMENT
52081,2014-06-16T00:00:00.000-04:00,9309,PROCESSING
52085,2014-06-16T00:00:00.000-04:00,7103,ON_HOLD
52086,2014-06-16T00:00:00.000-04:00,5397,PROCESSING
52088,2014-06-16T00:00:00.000-04:00,89,PENDING_PAYMENT
52093,2014-06-16T00:00:00.000-04:00,2877,PROCESSING
52094,2014-06-16T00:00:00.000-04:00,5147,PENDING_PAYMENT
52101,2014-06-16T00:00:00.000-04:00,11809,COMPLETE
52104,2014-06-16T00:00:00.000-04:00,10606,COMPLETE
52105,2014-06-16T00:00:00.000-04:00,11265,COMPLETE
52106,2014-06-16T00:00:00.000-04:00,10163,PROCESSING
52112,2014-06-16T00:00:00.000-04:00,4495,COMPLETE
52120,2014-06-16T00:00:00.000-04:00,6770,PENDING
52131,2014-06-16T00:00:00.000-04:00,5274,COMPLETE
52136,2014-06-16T00:00:00.000-04:00,12318,COMPLETE
52138,2014-06-16T00:00:00.000-04:00,5472,CLOSED
52139,2014-06-16T00:00:00.000-04:00,329,COMPLETE
52157,2014-06-17T00:00:00.000-04:00,7069,ON_HOLD
52159,2014-06-17T00:00:00.000-04:00,8161,COMPLETE
52165,2014-06-17T00:00:00.000-04:00,2853,CANCELED
52169,2014-06-17T00:00:00.000-04:00,4588,CLOSED
52177,2014-06-17T00:00:00.000-04:00,460,PENDING_PAYMENT
52189,2014-06-17T00:00:00.000-04:00,6936,CLOSED
52191,2014-06-17T00:00:00.000-04:00,3423,PENDING
52198,2014-06-17T00:00:00.000-04:00,11561,PENDING
52199,2014-06-17T00:00:00.000-04:00,5974,ON_HOLD
52204,2014-06-17T00:00:00.000-04:00,3889,COMPLETE
52205,2014-06-17T00:00:00.000-04:00,4448,COMPLETE
52212,2014-06-17T00:00:00.000-04:00,10235,PENDING_PAYMENT
52216,2014-06-17T00:00:00.000-04:00,3589,COMPLETE
52218,2014-06-17T00:00:00.000-04:00,1757,COMPLETE
52225,2014-06-17T00:00:00.000-04:00,10423,CLOSED
52227,2014-06-17T00:00:00.000-04:00,2229,PENDING_PAYMENT
52230,2014-06-17T00:00:00.000-04:00,9963,SUSPECTED_FRAUD
52235,2014-06-17T00:00:00.000-04:00,8151,COMPLETE
52240,2014-06-17T00:00:00.000-04:00,10351,PENDING_PAYMENT
52248,2014-06-17T00:00:00.000-04:00,12406,COMPLETE
52250,2014-06-17T00:00:00.000-04:00,8274,PROCESSING
52251,2014-06-17T00:00:00.000-04:00,3337,PENDING_PAYMENT
52254,2014-06-17T00:00:00.000-04:00,217,COMPLETE
52260,2014-06-17T00:00:00.000-04:00,5822,SUSPECTED_FRAUD
52261,2014-06-17T00:00:00.000-04:00,10493,COMPLETE
52262,2014-06-17T00:00:00.000-04:00,6025,COMPLETE
52263,2014-06-17T00:00:00.000-04:00,11370,CLOSED
52264,2014-06-17T00:00:00.000-04:00,6696,PROCESSING
52266,2014-06-18T00:00:00.000-04:00,5244,COMPLETE
52276,2014-06-18T00:00:00.000-04:00,1311,COMPLETE
52284,2014-06-18T00:00:00.000-04:00,4505,PENDING_PAYMENT
52292,2014-06-18T00:00:00.000-04:00,8328,PENDING
52293,2014-06-18T00:00:00.000-04:00,3589,COMPLETE
52299,2014-06-18T00:00:00.000-04:00,5308,COMPLETE
52300,2014-06-18T00:00:00.000-04:00,5822,COMPLETE
52302,2014-06-18T00:00:00.000-04:00,6915,COMPLETE
52315,2014-06-18T00:00:00.000-04:00,230,COMPLETE
52321,2014-06-18T00:00:00.000-04:00,4249,SUSPECTED_FRAUD
52327,2014-06-18T00:00:00.000-04:00,10555,PENDING_PAYMENT
52329,2014-06-18T00:00:00.000-04:00,5843,PENDING_PAYMENT
52331,2014-06-18T00:00:00.000-04:00,10765,ON_HOLD
52334,2014-06-18T00:00:00.000-04:00,4069,PROCESSING
52335,2014-06-18T00:00:00.000-04:00,11483,COMPLETE
52338,2014-06-18T00:00:00.000-04:00,3034,CLOSED
52340,2014-06-18T00:00:00.000-04:00,2176,PENDING
52347,2014-06-18T00:00:00.000-04:00,10246,CANCELED
52350,2014-06-18T00:00:00.000-04:00,8390,COMPLETE
52352,2014-06-18T00:00:00.000-04:00,2324,PENDING
52357,2014-06-18T00:00:00.000-04:00,6721,COMPLETE
52364,2014-06-18T00:00:00.000-04:00,6598,COMPLETE
52366,2014-06-18T00:00:00.000-04:00,3106,PENDING_PAYMENT
52373,2014-06-18T00:00:00.000-04:00,8024,COMPLETE
52377,2014-06-18T00:00:00.000-04:00,9296,CLOSED
52379,2014-06-18T00:00:00.000-04:00,3975,ON_HOLD
52380,2014-06-18T00:00:00.000-04:00,4412,CLOSED
52382,2014-06-18T00:00:00.000-04:00,7559,PENDING_PAYMENT
52387,2014-06-18T00:00:00.000-04:00,7587,COMPLETE
52393,2014-06-18T00:00:00.000-04:00,189,COMPLETE
52400,2014-06-18T00:00:00.000-04:00,7738,COMPLETE
52403,2014-06-18T00:00:00.000-04:00,2026,PENDING
52411,2014-06-19T00:00:00.000-04:00,2747,ON_HOLD
52412,2014-06-19T00:00:00.000-04:00,4233,CANCELED
52417,2014-06-19T00:00:00.000-04:00,10497,COMPLETE
52425,2014-06-19T00:00:00.000-04:00,6638,CLOSED
52426,2014-06-19T00:00:00.000-04:00,8677,CLOSED
52427,2014-06-19T00:00:00.000-04:00,7081,PENDING_PAYMENT
52429,2014-06-19T00:00:00.000-04:00,2483,COMPLETE
52437,2014-06-19T00:00:00.000-04:00,7010,PENDING
52440,2014-06-19T00:00:00.000-04:00,9524,ON_HOLD
52442,2014-06-19T00:00:00.000-04:00,2213,ON_HOLD
52443,2014-06-19T00:00:00.000-04:00,8289,COMPLETE
52459,2014-06-19T00:00:00.000-04:00,489,PENDING_PAYMENT
52464,2014-06-19T00:00:00.000-04:00,10996,PENDING
52466,2014-06-19T00:00:00.000-04:00,6531,PENDING
52468,2014-06-19T00:00:00.000-04:00,3943,COMPLETE
52472,2014-06-19T00:00:00.000-04:00,2641,PAYMENT_REVIEW
52473,2014-06-19T00:00:00.000-04:00,9152,COMPLETE
52477,2014-06-19T00:00:00.000-04:00,4930,PENDING_PAYMENT
52478,2014-06-19T00:00:00.000-04:00,6543,PENDING
52482,2014-06-19T00:00:00.000-04:00,1357,ON_HOLD
52485,2014-06-19T00:00:00.000-04:00,2354,PROCESSING
52491,2014-06-19T00:00:00.000-04:00,620,CLOSED
52494,2014-06-19T00:00:00.000-04:00,12031,PENDING_PAYMENT
52498,2014-06-19T00:00:00.000-04:00,10235,PENDING_PAYMENT
52499,2014-06-19T00:00:00.000-04:00,5821,CLOSED
52501,2014-06-19T00:00:00.000-04:00,2893,CANCELED
52504,2014-06-19T00:00:00.000-04:00,3573,PENDING_PAYMENT
52505,2014-06-19T00:00:00.000-04:00,4481,PENDING_PAYMENT
52506,2014-06-19T00:00:00.000-04:00,4653,COMPLETE
52507,2014-06-19T00:00:00.000-04:00,10095,PENDING_PAYMENT
52514,2014-06-19T00:00:00.000-04:00,4249,COMPLETE
52515,2014-06-19T00:00:00.000-04:00,757,ON_HOLD
52516,2014-06-19T00:00:00.000-04:00,3098,CLOSED
52521,2014-06-19T00:00:00.000-04:00,8265,PROCESSING
52524,2014-06-19T00:00:00.000-04:00,354,COMPLETE
52531,2014-06-19T00:00:00.000-04:00,91,ON_HOLD
52535,2014-06-19T00:00:00.000-04:00,6438,COMPLETE
52536,2014-06-19T00:00:00.000-04:00,1398,PENDING_PAYMENT
52541,2014-06-19T00:00:00.000-04:00,11146,CLOSED
52552,2014-06-19T00:00:00.000-04:00,4708,PENDING_PAYMENT
52553,2014-06-19T00:00:00.000-04:00,9830,COMPLETE
52554,2014-06-19T00:00:00.000-04:00,6299,PROCESSING
52560,2014-06-19T00:00:00.000-04:00,1674,COMPLETE
52561,2014-06-19T00:00:00.000-04:00,6826,COMPLETE
52563,2014-06-19T00:00:00.000-04:00,12100,CLOSED
52565,2014-06-19T00:00:00.000-04:00,10543,PENDING
52567,2014-06-19T00:00:00.000-04:00,7210,SUSPECTED_FRAUD
52570,2014-06-19T00:00:00.000-04:00,8869,PENDING_PAYMENT
